0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
202,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,202
203,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,203
204,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,204
205,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,205
206,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,206
207,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,207
208,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,208
209,40EAK,38EAK,35EAK,32EAK,38EAK,35EAK,30EAK,30EAK,32EAK,32EAK,28EAK,26EAK,28EAP,28EAP,25EAP,25EAP,22EAP,20EAP,18EAP,16EAP,209
210,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,210
211,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,211
212,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,212
213,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,213
214,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,214
215,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,215
216,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,216
217,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,217
218,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,218
219,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,219
220,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,220
221,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,221
222,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,222
223,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,223
224,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,224
225,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,225
226,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,226
227,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,227
228,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,228
229,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,229
230,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,230
231,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,231
232,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,232
233,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,233
234,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,234
235,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,235
236,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,236
237,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,237
238,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,238
239,40EBK,38EBK,35EBK,32EBK,38EBK,35EBK,30EBK,30EBK,32EBK,32EBK,28EBK,26EBK,28EBP,28EBP,25EBP,25EBP,22EBP,20EBP,18EBP,16EBP,239
240,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,240
241,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,241
242,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,242
243,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,243
244,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,244
245,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,245
246,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,246
247,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,247
248,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,248
249,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,249
250,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,250
251,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,251
252,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,252
253,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,253
254,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,254
255,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,255
256,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,256
257,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,257
258,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,258
259,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,259
260,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,260
261,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,261
262,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,262
263,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,263
264,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,264
265,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,265
266,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,266
267,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,267
268,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,268
269,40ECK,38ECK,35ECK,32ECK,38ECK,35ECK,30ECK,30ECK,32ECK,32ECK,28ECK,26ECK,28ECP,28ECP,25ECP,25ECP,22ECP,20ECP,18ECP,16ECP,269
270,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,270
271,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,271
272,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,272
273,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,273
274,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,274
275,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,275
276,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,276
277,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,277
278,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,278
279,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,279
280,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,280
281,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,281
282,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,282
283,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,283
284,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,284
285,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,285
286,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,286
287,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,287
288,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,288
289,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,289
290,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,290
291,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,291
292,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,292
293,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,293
294,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,294
295,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,295
296,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,296
297,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,297
298,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,298
299,40EDK,38EDK,35EDK,32EDK,38EDK,35EDK,30EDK,30EDK,32EDK,32EDK,28EDK,26EDK,28EDP,28EDP,25EDP,25EDP,22EDP,20EDP,18EDP,16EDP,299
300,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,300
301,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,301
302,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,302
303,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,303
304,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,304
305,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,305
306,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,306
307,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,307
308,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,308
309,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,309
310,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,310
311,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,311
312,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,312
313,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,313
314,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,314
315,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,315
316,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,316
317,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,317
318,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,318
319,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,319
320,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,320
321,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,321
322,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,322
323,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,323
324,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,324
325,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,325
326,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,326
327,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,327
328,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,328
329,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,329
330,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,330
331,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,331
332,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,332
333,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,333
334,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,334
335,40EEK,38EEK,35EEK,32EEK,38EEK,35EEK,30EEK,30EEK,32EEK,32EEK,28EEK,26EEK,28EEP,28EEP,25EEP,25EEP,22EEP,20EEP,18EEP,16EEP,335
