0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
205,20EAK,18EAK,15EAK,12EAK,18EAK,15EAK,10EAK,10EAK,22EAK,22EAK,18EAK,16EAK,18EAK,18EAK,15EAK,15EAK,14EAK,12EAK,10EK,8EK,205
206,20EAK,18EAK,15EAK,12EAK,18EAK,15EAK,10EAK,10EAK,22EAK,22EAK,18EAK,16EAK,18EAK,18EAK,15EAK,15EAK,14EAK,12EAK,10EK,8EK,206
207,20EAK,18EAK,15EAK,12EAK,18EAK,15EAK,10EAK,10EAK,22EAK,22EAK,18EAK,16EAK,18EAK,18EAK,15EAK,15EAK,14EAK,12EAK,10EK,8EK,207
208,20EAK,18EAK,15EAK,12EAK,18EAK,15EAK,10EAK,10EAK,22EAK,22EAK,18EAK,16EAK,18EAK,18EAK,15EAK,15EAK,14EAK,12EAK,10EK,8EK,208
209,20EAK,18EAK,15EAK,12EAK,18EAK,15EAK,10EAK,10EAK,22EAK,22EAK,18EAK,16EAK,18EAK,18EAK,15EAK,15EAK,14EAK,12EAK,10EK,8EK,209
210,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,210
211,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,211
212,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,212
213,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,213
214,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,214
215,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,215
216,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,216
217,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,217
218,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,218
219,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,219
220,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,220
221,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,221
222,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,222
223,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,223
224,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,224
225,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,225
226,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,226
227,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,227
228,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,228
229,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,229
230,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,230
231,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,231
232,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,232
233,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,233
234,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,234
235,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,235
236,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,236
237,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,237
238,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,238
239,20EBK,18EBK,15EBK,12EBK,18EBK,15EBK,10EBK,10EBK,22EBK,22EBK,18EBK,16EBK,18EBK,18EBK,15EBK,15EBK,14EBK,12EBK,10EK,8EK,239
240,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,240
241,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,241
242,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,242
243,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,243
244,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,244
245,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,245
246,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,246
247,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,247
248,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,248
249,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,249
250,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,250
251,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,251
252,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,252
253,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,253
254,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,254
255,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,255
256,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,256
257,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,257
258,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,258
259,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,259
260,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,260
261,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,261
262,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,262
263,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,263
264,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,264
265,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,265
266,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,266
267,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,267
268,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,268
269,20ECK,18ECK,15ECK,12ECK,18ECK,15ECK,10ECK,10ECK,22ECK,22ECK,18ECK,16ECK,18ECK,18ECK,15ECK,15ECK,14ECK,12ECK,10EAK,8EAK,269
270,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,270
271,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,271
272,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,272
273,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,273
274,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,274
275,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,275
276,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,276
277,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,277
278,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,278
279,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,279
280,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,280
281,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,281
282,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,282
283,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,283
284,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,284
285,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,285
286,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,286
287,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,287
288,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,288
289,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,289
290,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,290
291,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,291
292,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,292
293,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,293
294,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,294
295,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,295
296,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,296
297,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,297
298,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,298
299,20EDK,18EDK,15EDK,12EDK,18EDK,15EDK,10EDK,10EDK,22EDK,22EDK,18EDK,16EDK,18EDK,18EDK,15EDK,15EDK,14EDK,12EDK,10EBK,8EBK,299
300,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,300
301,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,301
302,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,302
303,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,303
304,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,304
305,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,305
306,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,306
307,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,307
308,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,308
309,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,309
310,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,310
311,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,311
312,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,312
313,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,313
314,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,314
315,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,315
316,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,316
317,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,317
318,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,318
319,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,319
320,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,320
321,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,321
322,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,322
323,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,323
324,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,324
325,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,325
326,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,326
327,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,327
328,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,328
329,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,329
330,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,330
331,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,331
332,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,332
333,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,333
334,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,334
335,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,335
336,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,336
337,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,337
338,20EEK,18EEK,15EEK,12EEK,18EEK,15EEK,10EEK,10EEK,22EEK,22EEK,18EEK,16EEK,18EEK,18EEK,15EEK,15EEK,14EEK,12EEK,10ECK,8ECK,338
