0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
197,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,197
198,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,198
199,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,199
200,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,200
201,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,201
202,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,202
203,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,203
204,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,204
205,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,205
206,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,206
207,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,207
208,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,208
209,44EAK,42EAK,39EAK,36EAK,42EAK,39EAK,34EAK,34EAK,35EAK,35EAK,31EAK,29EAK,31EAK,31EAK,28EAK,28EAK,27EAK,25EAK,23EAK,21EAK,209
210,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,210
211,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,211
212,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,212
213,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,213
214,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,214
215,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,215
216,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,216
217,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,217
218,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,218
219,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,219
220,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,220
221,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,221
222,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,222
223,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,223
224,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,224
225,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,225
226,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,226
227,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,227
228,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,228
229,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,229
230,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,230
231,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,231
232,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,232
233,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,233
234,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,234
235,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,235
236,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,236
237,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,237
238,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,238
239,44EBK,42EBK,39EBK,36EBK,42EBK,39EBK,34EBK,34EBK,35EBK,35EBK,31EBK,29EBK,31EBK,31EBK,28EBK,28EBK,27EBK,25EBK,23EBK,21EBK,239
240,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,240
241,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,241
242,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,242
243,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,243
244,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,244
245,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,245
246,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,246
247,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,247
248,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,248
249,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,249
250,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,250
251,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,251
252,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,252
253,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,253
254,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,254
255,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,255
256,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,256
257,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,257
258,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,258
259,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,259
260,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,260
261,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,261
262,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,262
263,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,263
264,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,264
265,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,265
266,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,266
267,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,267
268,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,268
269,44ECK,42ECK,39ECK,36ECK,42ECK,39ECK,34ECK,34ECK,35ECK,35ECK,31ECK,29ECK,31ECK,31ECK,28ECK,28ECK,27ECK,25ECK,23ECK,21ECK,269
270,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,270
271,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,271
272,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,272
273,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,273
274,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,274
275,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,275
276,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,276
277,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,277
278,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,278
279,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,279
280,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,280
281,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,281
282,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,282
283,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,283
284,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,284
285,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,285
286,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,286
287,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,287
288,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,288
289,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,289
290,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,290
291,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,291
292,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,292
293,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,293
294,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,294
295,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,295
296,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,296
297,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,297
298,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,298
299,44EDK,42EDK,39EDK,36EDK,42EDK,39EDK,34EDK,34EDK,35EDK,35EDK,31EDK,29EDK,31EDK,31EDK,28EDK,28EDK,27EDK,25EDK,23EDK,21EDK,299
300,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,300
301,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,301
302,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,302
303,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,303
304,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,304
305,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,305
306,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,306
307,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,307
308,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,308
309,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,309
310,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,310
311,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,311
312,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,312
313,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,313
314,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,314
315,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,315
316,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,316
317,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,317
318,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,318
319,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,319
320,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,320
321,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,321
322,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,322
323,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,323
324,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,324
325,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,325
326,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,326
327,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,327
328,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,328
329,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,329
330,44EEK,42EEK,39EEK,36EEK,42EEK,39EEK,34EEK,34EEK,35EEK,35EEK,31EEK,29EEK,31EEK,31EEK,28EEK,28EEK,27EEK,25EEK,23EEK,21EEK,330
