0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
209,27EAS,25EAG,22EAG,19EAS,18EAK,15EAK,10EAG,10EAK,13EAG,13EAK,9EAK,7EAG,11EAK,11EAK,8EAK,8EK,8EAG,6EK,4EK,2CK,209
210,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,210
211,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,211
212,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,212
213,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,213
214,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,214
215,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,215
216,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,216
217,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,217
218,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,218
219,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,219
220,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,220
221,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,221
222,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,222
223,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,223
224,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,224
225,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,225
226,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,226
227,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,227
228,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,228
229,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,229
230,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,230
231,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,231
232,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,232
233,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,233
234,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,234
235,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,235
236,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,236
237,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,237
238,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,238
239,27EBS,25EBG,22EBG,19EBS,18EBK,15EBK,10EBG,10EBK,13EBG,13EBK,9EBK,7EBG,11EBK,11EBK,8EBK,8EAK,8EBG,6EAK,4EAK,2CK,239
240,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,240
241,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,241
242,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,242
243,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,243
244,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,244
245,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,245
246,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,246
247,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,247
248,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,248
249,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,249
250,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,250
251,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,251
252,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,252
253,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,253
254,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,254
255,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,255
256,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,256
257,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,257
258,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,258
259,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,259
260,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,260
261,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,261
262,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,262
263,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,263
264,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,264
265,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,265
266,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,266
267,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,267
268,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,268
269,27ECS,25ECG,22ECG,19ECS,18ECK,15ECK,10ECG,10ECK,13ECG,13ECK,9ECK,7ECG,11ECK,11ECK,8ECK,8EBK,8ECG,6EBK,4EBK,2DK,269
270,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,270
271,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,271
272,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,272
273,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,273
274,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,274
275,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,275
276,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,276
277,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,277
278,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,278
279,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,279
280,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,280
281,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,281
282,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,282
283,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,283
284,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,284
285,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,285
286,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,286
287,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,287
288,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,288
289,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,289
290,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,290
291,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,291
292,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,292
293,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,293
294,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,294
295,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,295
296,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,296
297,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,297
298,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,298
299,27EDS,25EDG,22EDG,19EDS,18EDK,15EDK,10EDG,10EDK,13EDG,13EDK,9EDK,7EDG,11EDK,11EDK,8EDK,8ECK,8EDG,6ECK,4ECK,2EK,299
300,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,300
301,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,301
302,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,302
303,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,303
304,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,304
305,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,305
306,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,306
307,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,307
308,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,308
309,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,309
310,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,310
311,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,311
312,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,312
313,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,313
314,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,314
315,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,315
316,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,316
317,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,317
318,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,318
319,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,319
320,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,320
321,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,321
322,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,322
323,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,323
324,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,324
325,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,325
326,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,326
327,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,327
328,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,328
329,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,329
330,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,330
331,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,331
332,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,332
333,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,333
334,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,334
335,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,335
336,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,336
337,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,337
338,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,338
339,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,339
340,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,340
341,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,341
342,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,342
343,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,343
344,27EES,25EEG,22EEG,19EES,18EEK,15EEK,10EEG,10EEK,13EEG,13EEK,9EEK,7EEG,11EEK,11EEK,8EEK,8EDK,8EEG,6EDK,4EDK,2EK,344
