0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
198,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,198
199,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,199
200,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,200
201,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,201
202,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,202
203,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,203
204,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,204
205,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,205
206,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,206
207,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,207
208,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,208
209,42EAK,40EAK,37EAK,34EAK,41EAK,38EAK,33EAK,33EAK,36EAK,36EAK,32EAK,30EAK,33EAK,33EAK,30EAK,30EAK,29EAK,27EAK,25EAK,23EAK,209
210,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,210
211,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,211
212,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,212
213,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,213
214,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,214
215,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,215
216,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,216
217,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,217
218,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,218
219,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,219
220,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,220
221,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,221
222,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,222
223,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,223
224,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,224
225,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,225
226,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,226
227,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,227
228,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,228
229,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,229
230,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,230
231,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,231
232,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,232
233,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,233
234,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,234
235,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,235
236,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,236
237,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,237
238,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,238
239,42EBK,40EBK,37EBK,34EBK,41EBK,38EBK,33EBK,33EBK,36EBK,36EBK,32EBK,30EBK,33EBK,33EBK,30EBK,30EBK,29EBK,27EBK,25EBK,23EBK,239
240,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,240
241,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,241
242,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,242
243,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,243
244,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,244
245,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,245
246,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,246
247,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,247
248,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,248
249,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,249
250,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,250
251,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,251
252,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,252
253,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,253
254,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,254
255,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,255
256,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,256
257,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,257
258,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,258
259,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,259
260,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,260
261,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,261
262,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,262
263,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,263
264,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,264
265,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,265
266,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,266
267,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,267
268,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,268
269,42ECK,40ECK,37ECK,34ECK,41ECK,38ECK,33ECK,33ECK,36ECK,36ECK,32ECK,30ECK,33ECK,33ECK,30ECK,30ECK,29ECK,27ECK,25ECK,23ECK,269
270,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,270
271,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,271
272,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,272
273,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,273
274,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,274
275,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,275
276,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,276
277,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,277
278,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,278
279,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,279
280,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,280
281,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,281
282,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,282
283,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,283
284,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,284
285,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,285
286,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,286
287,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,287
288,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,288
289,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,289
290,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,290
291,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,291
292,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,292
293,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,293
294,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,294
295,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,295
296,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,296
297,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,297
298,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,298
299,42EDK,40EDK,37EDK,34EDK,41EDK,38EDK,33EDK,33EDK,36EDK,36EDK,32EDK,30EDK,33EDK,33EDK,30EDK,30EDK,29EDK,27EDK,25EDK,23EDK,299
300,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,300
301,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,301
302,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,302
303,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,303
304,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,304
305,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,305
306,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,306
307,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,307
308,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,308
309,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,309
310,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,310
311,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,311
312,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,312
313,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,313
314,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,314
315,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,315
316,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,316
317,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,317
318,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,318
319,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,319
320,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,320
321,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,321
322,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,322
323,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,323
324,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,324
325,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,325
326,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,326
327,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,327
328,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,328
329,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,329
330,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,330
331,42EEK,40EEK,37EEK,34EEK,41EEK,38EEK,33EEK,33EEK,36EEK,36EEK,32EEK,30EEK,33EEK,33EEK,30EEK,30EEK,29EEK,27EEK,25EEK,23EEK,331
